open,high,low,close,volume,ticker
0.36619772794677274,0.47887299728135346,0.3768128120867402,0.4929573227080688,0.26740499539935064,TATASTEEL.NS
0.4507034080798462,0.46478761242625666,0.44927664430183256,0.4507034080798462,0.1734663671513204,TATASTEEL.NS
0.4507034080798462,0.43661899184405684,0.44927664430183256,0.43662020261935197,0.12296020904241049,TATASTEEL.NS
0.43662020261935197,0.45070437669915364,0.44927664430183256,0.4507034080798462,0.1868539750000325,TATASTEEL.NS
0.4507034080798462,0.46478761242625666,0.46376808389245383,0.47887196812420285,0.21370070338142308,TATASTEEL.NS
0.47887196812420285,0.5633810081559396,0.49275317449436074,0.563379797380648,0.36708110795251386,TATASTEEL.NS
0.563379797380648,0.5633810081559396,0.5362319161075462,0.5211258827524254,0.10487963548468046,TATASTEEL.NS
0.5352112373362914,0.5352102384457496,0.5072468255056428,0.5070426772919348,0.11860573670416676,TATASTEEL.NS
0.4929573227080688,0.4929583821364467,0.46376808389245383,0.4647887626637086,0.09191373576626707,TATASTEEL.NS
0.47887196812420285,0.46478761242625666,0.46376808389245383,0.4647887626637086,0.010551804871790759,TATASTEEL.NS
0.5211258827524254,0.5492956233008464,0.5362319161075462,0.5352112373362914,0.32006173494972223,TATASTEEL.NS
0.5352112373362914,0.5211270027186465,0.5362319161075462,0.5211258827524254,0.004077089806495345,TATASTEEL.NS
0.5492944427967821,0.5774642438830426,0.5507255671188283,0.5915483574250082,0.22747014562149506,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6056337120088706,0.29996623734496375,TATASTEEL.NS
0.6197169174693649,0.6619722547576323,0.6231893993339206,0.6478876266370968,0.3038352902526478,TATASTEEL.NS
0.6619708320975874,0.6901408753398286,0.6811595805377308,0.6760561866814534,0.16643948748376336,TATASTEEL.NS
0.6901393921419476,0.7183094959220284,0.6956532315490129,0.7323933067701702,0.3103836850529389,TATASTEEL.NS
0.718310101309676,0.8169007425237211,0.7391319731621984,0.8028157814427495,0.3722815970125901,TATASTEEL.NS
0.8309843414871096,0.8732401328161075,0.8405808959791976,0.8732382561153322,0.3953832278051717,TATASTEEL.NS
0.8732382561153322,0.8732401328161075,0.7971021543660086,0.8169011360266154,0.34910498625439534,TATASTEEL.NS
0.8309843414871096,0.8309861273788144,0.826087244967912,0.8169011360266154,0.13862625434331202,TATASTEEL.NS
0.8169011360266154,0.8309861273788144,0.826087244967912,0.8169011360266154,0.2228608280822075,TATASTEEL.NS
0.8169011360266154,0.8169007425237211,0.826087244967912,0.8169011360266154,0.08296988275820522,TATASTEEL.NS
0.8028157814427495,0.8591547479610142,0.826087244967912,0.859155050654838,0.2176295668975154,TATASTEEL.NS
0.859155050654838,0.8732401328161075,0.869565986581101,0.859155050654838,0.3781365354835102,TATASTEEL.NS
0.845069696070972,0.8591547479610142,0.8550723355698189,0.8309843414871096,0.08398102876846923,TATASTEEL.NS
0.845069696070972,0.8450715122339112,0.8405808959791976,0.8169011360266154,0.07012403766681417,TATASTEEL.NS
0.8169011360266154,0.8309861273788144,0.8405808959791976,0.8309843414871096,0.08284159333727159,TATASTEEL.NS
0.8309843414871096,0.8309861273788144,0.8405808959791976,0.8309843414871096,0.07384616451471276,TATASTEEL.NS
0.845069696070972,0.8309861273788144,0.8550723355698189,0.845069696070972,0.07683582811471328,TATASTEEL.NS
0.8309843414871096,0.8309861273788144,0.826087244967912,0.8028157814427495,0.10090613071738491,TATASTEEL.NS
0.8169011360266154,0.8169007425237211,0.826087244967912,0.8309843414871096,0.05953409269690801,TATASTEEL.NS
0.8169011360266154,0.9014087533983073,0.8405808959791976,0.9154921707435548,0.6259535566291607,TATASTEEL.NS
0.9295775253274208,0.9718313794178002,0.9420298187961933,0.9436607307879115,0.30049803166755007,TATASTEEL.NS
0.9436607307879115,0.985916764272897,0.9565234698074754,1.0,0.20521366473033434,TATASTEEL.NS
1.0,1.0,1.0,1.0,0.29328478561147464,TATASTEEL.NS
1.0,0.985916764272897,0.9710149093980966,0.9577460853717774,0.17896850971467307,TATASTEEL.NS
0.9295775253274208,0.9718313794178002,0.9130447281942864,0.9154921707435548,0.22896671106231875,TATASTEEL.NS
0.9014068161596889,0.9154941382534041,0.869565986581101,0.859155050654838,0.21928909457574125,TATASTEEL.NS
0.859155050654838,0.9154941382534041,0.884059637592383,0.859155050654838,0.2662183182557146,TATASTEEL.NS
0.859155050654838,0.887323368543214,0.884059637592383,0.859155050654838,0.10929001773947973,TATASTEEL.NS
0.859155050654838,0.8732401328161075,0.884059637592383,0.859155050654838,0.05922593804054379,TATASTEEL.NS
0.859155050654838,0.9014087533983073,0.884059637592383,0.9154921707435548,0.07842644357020791,TATASTEEL.NS
0.9014068161596889,0.9295773739805071,0.9130447281942864,0.9154921707435548,0.20999591294175876,TATASTEEL.NS
0.9014068161596889,0.9295773739805071,0.9275361677849077,0.9154921707435548,0.1718493136732685,TATASTEEL.NS
0.9154921707435548,0.9014087533983073,0.8985510771830043,0.8873236106991982,0.09420690916545564,TATASTEEL.NS
0.8732382561153322,0.887323368543214,0.884059637592383,0.8732382561153322,0.10674373278007075,TATASTEEL.NS
0.8732382561153322,0.8732401328161075,0.884059637592383,0.8732382561153322,0.1049706516279104,TATASTEEL.NS
0.8732382561153322,0.8591547479610142,0.8405808959791976,0.8169011360266154,0.1037384664126594,TATASTEEL.NS
0.8309843414871096,0.8309861273788144,0.7971021543660086,0.7746472213983928,0.24757301119975314,TATASTEEL.NS
0.7887325759822588,0.7746488862144183,0.7681170637641053,0.7605618668145269,0.5780062523756296,TATASTEEL.NS
0.7605618668145269,0.7746488862144183,0.7826085033547265,0.7746472213983928,0.060910170100503494,TATASTEEL.NS
0.7887325759822588,0.7887321219415213,0.7681170637641053,0.7605618668145269,0.13600672305911324,TATASTEEL.NS
0.7605618668145269,0.7464781165042282,0.7681170637641053,0.7605618668145269,0.04539625178185771,TATASTEEL.NS
0.7464786613540326,0.7605635013593215,0.7536234127528232,0.7605618668145269,0.10646288296667553,TATASTEEL.NS
0.7605618668145269,0.7605635013593215,0.7681170637641053,0.7605618668145269,0.056896358184063245,TATASTEEL.NS
0.7464786613540326,0.7746488862144183,0.7536234127528232,0.7464786613540326,0.5622673941601442,TATASTEEL.NS
0.7746472213983928,0.7605635013593215,0.7681170637641053,0.7605618668145269,0.020349909395596465,TATASTEEL.NS
0.7746472213983928,0.7746488862144183,0.7826085033547265,0.7887325759822588,0.03147294891870655,TATASTEEL.NS
0.7746472213983928,0.8309861273788144,0.7971021543660086,0.8169011360266154,0.07854563137681854,TATASTEEL.NS
0.8169011360266154,0.8169007425237211,0.8405808959791976,0.8309843414871096,0.022854586975243174,TATASTEEL.NS
0.8169011360266154,0.8169007425237211,0.826087244967912,0.8169011360266154,0.025124356223315474,TATASTEEL.NS
0.7887325759822588,0.7887321219415213,0.7681170637641053,0.7605618668145269,0.2197164370387161,TATASTEEL.NS
0.7887325759822588,0.7887321219415213,0.7971021543660086,0.7887325759822588,0.021550455665819927,TATASTEEL.NS
0.8028157814427495,0.7887321219415213,0.8115958053772907,0.7887325759822588,0.02040408567132857,TATASTEEL.NS
0.7887325759822588,0.7887321219415213,0.7971021543660086,0.7746472213983928,0.02408330490884733,TATASTEEL.NS
0.7746472213983928,0.7746488862144183,0.7826085033547265,0.7605618668145269,0.04357506209684724,TATASTEEL.NS
0.7605618668145269,0.7464781165042282,0.7681170637641053,0.7464786613540326,0.10998997522193853,TATASTEEL.NS
0.7464786613540326,0.7464781165042282,0.7681170637641053,0.7464786613540326,0.020879970077359387,TATASTEEL.NS
0.7605618668145269,0.7464781165042282,0.7681170637641053,0.7464786613540326,0.023435790061297205,TATASTEEL.NS
0.7464786613540326,0.7605635013593215,0.7681170637641053,0.7605618668145269,0.03298078302488251,TATASTEEL.NS
0.7605618668145269,0.7605635013593215,0.7681170637641053,0.7746472213983928,0.01261267040064006,TATASTEEL.NS
0.7746472213983928,0.7605635013593215,0.7681170637641053,0.7605618668145269,0.027781594195423795,TATASTEEL.NS
0.7605618668145269,0.7464781165042282,0.7681170637641053,0.7605618668145269,0.015152454206961175,TATASTEEL.NS
0.7605618668145269,0.7605635013593215,0.7681170637641053,0.7746472213983928,0.05376583626715925,TATASTEEL.NS
0.7887325759822588,0.8309861273788144,0.8115958053772907,0.845069696070972,0.06927672071436404,TATASTEEL.NS
0.8169011360266154,0.8028175067966181,0.7971021543660086,0.7887325759822588,0.41484377945834994,TATASTEEL.NS
0.7746472213983928,0.7746488862144183,0.7681170637641053,0.7887325759822588,0.5708363473401399,TATASTEEL.NS
0.7887325759822588,0.7746488862144183,0.7826085033547265,0.7746472213983928,0.04570614007904535,TATASTEEL.NS
0.7746472213983928,0.7746488862144183,0.7826085033547265,0.7887325759822588,0.026399015638740458,TATASTEEL.NS
0.7887325759822588,0.7887321219415213,0.7826085033547265,0.7746472213983928,0.0668266528206553,TATASTEEL.NS
0.7746472213983928,0.7605635013593215,0.7536234127528232,0.7464786613540326,0.08135022881891818,TATASTEEL.NS
0.7464786613540326,0.7323948807771252,0.7246383221509163,0.70422474672581,0.06273049296510225,TATASTEEL.NS
0.70422474672581,0.7183094959220284,0.7101446711396342,0.718310101309676,0.1222832223008621,TATASTEEL.NS
0.718310101309676,0.7042262601949254,0.6811595805377308,0.6901393921419476,0.3825833241956015,TATASTEEL.NS
0.6901393921419476,0.6760554904847353,0.6811595805377308,0.6619708320975874,0.0490459991253782,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6521744899358239,0.6338022720532308,0.19581083031427007,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6521744899358239,0.6619708320975874,0.030603528045757715,TATASTEEL.NS
0.6478876266370968,0.6760554904847353,0.6666681409471096,0.6901393921419476,0.04300122698429278,TATASTEEL.NS
0.6760561866814534,0.6901408753398286,0.6956532315490129,0.70422474672581,0.028440811118532056,TATASTEEL.NS
0.70422474672581,0.7183094959220284,0.7101446711396342,0.718310101309676,0.03595441044726633,TATASTEEL.NS
0.718310101309676,0.7183094959220284,0.6956532315490129,0.70422474672581,0.045480766771999796,TATASTEEL.NS
0.6901393921419476,0.6901408753398286,0.6956532315490129,0.70422474672581,0.03155096275576078,TATASTEEL.NS
0.6901393921419476,0.6901408753398286,0.6811595805377308,0.6760561866814534,0.060339802269595885,TATASTEEL.NS
0.6760561866814534,0.6760554904847353,0.6666681409471096,0.6760561866814534,0.03620188767481059,TATASTEEL.NS
0.6760561866814534,0.6760554904847353,0.6666681409471096,0.6478876266370968,0.058795561706127944,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.12298491342414433,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6521744899358239,0.6338022720532308,0.054207914677133234,TATASTEEL.NS
0.6338022720532308,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.11163866764501797,TATASTEEL.NS
0.6338022720532308,0.6619722547576323,0.6521744899358239,0.6619708320975874,0.06549131597641035,TATASTEEL.NS
0.6619708320975874,0.6619722547576323,0.6666681409471096,0.6619708320975874,0.01584937781797898,TATASTEEL.NS
0.6619708320975874,0.6760554904847353,0.6811595805377308,0.6760561866814534,0.021701715827663965,TATASTEEL.NS
0.6901393921419476,0.6760554904847353,0.6521744899358239,0.6619708320975874,0.10229347678633267,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.030322244822156622,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6666681409471096,0.6619708320975874,0.024283540423953195,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6231893993339206,0.6338022720532308,0.2512028216738042,TATASTEEL.NS
0.6338022720532308,0.6478868699025355,0.6376808389245419,0.6478876266370968,0.05273215292619068,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6521744899358239,0.6338022720532308,0.12392194628920683,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6056337120088706,0.0678971760291217,TATASTEEL.NS
0.6056337120088706,0.6056328644652424,0.6086957483226385,0.6056337120088706,0.033320143216068424,TATASTEEL.NS
0.6056337120088706,0.6338036341754325,0.6086957483226385,0.6338022720532308,0.05374503257727812,TATASTEEL.NS
0.6478876266370968,0.6338036341754325,0.6521744899358239,0.6338022720532308,0.021851675758890434,TATASTEEL.NS
0.6338022720532308,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.016521163637057093,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.04326994131192403,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6666681409471096,0.6478876266370968,0.008500907777676167,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6666681409471096,0.6619708320975874,0.009811540240187268,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6521744899358239,0.6338022720532308,0.09054155905452431,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.01897513222261855,TATASTEEL.NS
0.6338022720532308,0.6338036341754325,0.6376808389245419,0.6478876266370968,0.04515700934822473,TATASTEEL.NS
0.6478876266370968,0.6619722547576323,0.6666681409471096,0.6478876266370968,0.029879733001976782,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.02340241747544623,TATASTEEL.NS
0.6478876266370968,0.6478868699025355,0.6521744899358239,0.6478876266370968,0.010983914847030036,TATASTEEL.NS
0.6619708320975874,0.6478868699025355,0.6521744899358239,0.6338022720532308,0.02202417302082146,TATASTEEL.NS
0.6338022720532308,0.6338036341754325,0.6521744899358239,0.6338022720532308,0.01365545535593163,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6376808389245419,0.6338022720532308,0.04020443092589856,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6376808389245419,0.6338022720532308,0.0061886643294298965,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6376808389245419,0.6338022720532308,0.00921213392548725,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.024363287901830854,TATASTEEL.NS
0.6197169174693649,0.6056328644652424,0.6231893993339206,0.6197169174693649,0.017881204863035873,TATASTEEL.NS
0.6197169174693649,0.6056328644652424,0.6231893993339206,0.6197169174693649,0.010333799538244766,TATASTEEL.NS
0.6197169174693649,0.6056328644652424,0.6231893993339206,0.6197169174693649,0.05041514196567998,TATASTEEL.NS
0.6056337120088706,0.6056328644652424,0.6231893993339206,0.6056337120088706,0.0071087941964639795,TATASTEEL.NS
0.6056337120088706,0.6056328644652424,0.6231893993339206,0.6197169174693649,0.00891828180591631,TATASTEEL.NS
0.6197169174693649,0.6056328644652424,0.6231893993339206,0.6197169174693649,0.014406121832475687,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6338022720532308,0.025561667121025033,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.01697754458382435,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6376808389245419,0.6338022720532308,0.005574088657524889,TATASTEEL.NS
0.6197169174693649,0.6338036341754325,0.6376808389245419,0.6338022720532308,0.04915695213807755,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.07422409821421992,TATASTEEL.NS
0.6056337120088706,0.6056328644652424,0.6231893993339206,0.6056337120088706,0.003911960518063887,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6056337120088706,1.0,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6231893993339206,0.6056337120088706,0.018084474249582733,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6086957483226385,0.5915483574250082,0.06828724521439286,TATASTEEL.NS
0.5915483574250082,0.5915496287381394,0.6086957483226385,0.6056337120088706,0.006801506360511476,TATASTEEL.NS
0.5915483574250082,0.5915496287381394,0.5942043087320172,0.5915483574250082,0.019452750269472796,TATASTEEL.NS
0.5915483574250082,0.5774642438830426,0.5797106577207352,0.563379797380648,0.07480270083903881,TATASTEEL.NS
0.577465151964514,0.5633810081559396,0.5797106577207352,0.577465151964514,0.017413555250916337,TATASTEEL.NS
0.563379797380648,0.5915496287381394,0.5797106577207352,0.5915483574250082,0.04783765147144932,TATASTEEL.NS
0.5915483574250082,0.5915496287381394,0.5942043087320172,0.5915483574250082,0.007846891777038187,TATASTEEL.NS
0.5915483574250082,0.5774642438830426,0.5942043087320172,0.5915483574250082,0.011692540533605977,TATASTEEL.NS
0.577465151964514,0.5633810081559396,0.5797106577207352,0.577465151964514,0.074738556128572,TATASTEEL.NS
0.577465151964514,0.5633810081559396,0.5652170067094495,0.563379797380648,0.044594442901022546,TATASTEEL.NS
0.5492944427967821,0.5633810081559396,0.5652170067094495,0.563379797380648,0.03891373533285687,TATASTEEL.NS
0.563379797380648,0.5492956233008464,0.5652170067094495,0.563379797380648,0.010929305161092072,TATASTEEL.NS
0.563379797380648,0.5492956233008464,0.5652170067094495,0.563379797380648,0.009130219396580307,TATASTEEL.NS
0.5492944427967821,0.5492956233008464,0.5652170067094495,0.563379797380648,0.0136186154884338,TATASTEEL.NS
0.5492944427967821,0.5492956233008464,0.5507255671188283,0.5492944427967821,0.058980627864028815,TATASTEEL.NS
0.5492944427967821,0.5352102384457496,0.5362319161075462,0.5352112373362914,0.03482537686100925,TATASTEEL.NS
0.5352112373362914,0.5352102384457496,0.5362319161075462,0.5492944427967821,0.03134205903653778,TATASTEEL.NS
0.5492944427967821,0.5352102384457496,0.5507255671188283,0.5492944427967821,0.029137734729549863,TATASTEEL.NS
0.5492944427967821,0.5352102384457496,0.5507255671188283,0.5352112373362914,0.011946085504032231,TATASTEEL.NS
0.5352112373362914,0.5774642438830426,0.5507255671188283,0.577465151964514,0.06458418841555197,TATASTEEL.NS
0.5915483574250082,0.6056328644652424,0.5942043087320172,0.6056337120088706,0.022435912716385464,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6338022720532308,0.028524459288262426,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6376808389245419,0.6197169174693649,0.07291953349459082,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.026493065653411394,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6376808389245419,0.6338022720532308,0.05641700649638558,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6086957483226385,0.6056337120088706,0.014456830826560938,TATASTEEL.NS
0.6056337120088706,0.5915496287381394,0.5797106577207352,0.577465151964514,0.052998266792586776,TATASTEEL.NS
0.563379797380648,0.5915496287381394,0.5797106577207352,0.6056337120088706,0.018995502502293822,TATASTEEL.NS
0.5915483574250082,0.6056328644652424,0.6086957483226385,0.6197169174693649,0.025572502376171452,TATASTEEL.NS
0.5915483574250082,0.6197182493203393,0.6086957483226385,0.6197169174693649,0.02317834439901824,TATASTEEL.NS
0.6056337120088706,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.019338763385332445,TATASTEEL.NS
0.6056337120088706,0.6056328644652424,0.6231893993339206,0.6197169174693649,0.0071226633230513986,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.015251705144102392,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6376808389245419,0.6197169174693649,0.02115431873766677,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6086957483226385,0.6056337120088706,0.02965349287451951,TATASTEEL.NS
0.6056337120088706,0.5915496287381394,0.6086957483226385,0.6056337120088706,0.010181239145783156,TATASTEEL.NS
0.6056337120088706,0.5915496287381394,0.6086957483226385,0.5915483574250082,0.013230279943986064,TATASTEEL.NS
0.6056337120088706,0.5915496287381394,0.5942043087320172,0.6056337120088706,0.021942258491914515,TATASTEEL.NS
0.6056337120088706,0.5915496287381394,0.5942043087320172,0.6056337120088706,0.01613672878446207,TATASTEEL.NS
0.6056337120088706,0.5915496287381394,0.6086957483226385,0.5915483574250082,0.002392424336329787,TATASTEEL.NS
0.6056337120088706,0.6197182493203393,0.6086957483226385,0.6197169174693649,0.0596506800422835,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6231893993339206,0.6338022720532308,0.056855184214506846,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6376808389245419,0.6338022720532308,0.017316037954598545,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6231893993339206,0.6338022720532308,0.012041435749320737,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6376808389245419,0.6197169174693649,0.005573221837113176,TATASTEEL.NS
0.6197169174693649,0.6197182493203393,0.6376808389245419,0.6197169174693649,0.009938529430503324,TATASTEEL.NS
0.6338022720532308,0.6197182493203393,0.6231893993339206,0.6197169174693649,0.023977119408412406,TATASTEEL.NS
0.6056337120088706,0.6056328644652424,0.6086957483226385,0.5915483574250082,0.02676698090351292,TATASTEEL.NS
0.6197169174693649,0.6056328644652424,0.6376808389245419,0.6197169174693649,0.0,TATASTEEL.NS
